# PteroDAQ recording
# 10:24:33, 18 Feb 2015
# Recording every 0.005555555555555556 sec (180.0 Hz)
# Analog reference is Power
# Averaging 32 readings together
# Scale: 0 to 3.3054 volts
# Recording channels:
#   ch1 : Diff/PTE20-PTE21
# Notes:
#   EKG gain=1508 RA-LA
#   Kevin Karplus
#   
6.3666747	-0.224546
6.3722301	-0.265803
6.3777857	-0.312710
6.3833413	-0.216274
6.3888968	-0.157868
6.3944524	0.044183
6.4000080	0.306455
6.4055635	0.532313
6.4111191	0.662642
6.4166747	0.521418
6.4222303	0.261768
6.4277858	0.028245
6.4333413	-0.082212
6.4388969	-0.166442
6.4444525	-0.187525
6.4500080	-0.170982
6.4555636	-0.248251
6.4611191	-0.246435
6.4666748	-0.227471
6.4722302	-0.245023
6.4777858	-0.277000
6.4833414	-0.218695
6.4888970	-0.258036
6.4944526	-0.260053
6.5000081	-0.199731
6.5055637	-0.240686
6.5111193	-0.252286
6.5166748	-0.194082
6.5222303	-0.231002
6.5277859	-0.263382
6.5333415	-0.189845
6.5388970	-0.216678
6.5444526	-0.250067
6.5500081	-0.164828
6.5555637	-0.203766
6.5611193	-0.225857
6.5666748	-0.167854
6.5722304	-0.208103
6.5777860	-0.210625
6.5833416	-0.124680
6.5888971	-0.172797
6.5944526	-0.181069
6.6000083	-0.101580
6.6055638	-0.137996
6.6111193	-0.142132
6.6166749	-0.073436
6.6222305	-0.084331
6.6277860	-0.102791
6.6333416	-0.019166
6.6388972	-0.064156
6.6444527	-0.063248
6.6500082	0.024412
6.6555638	-0.004338
6.6611194	-0.019267
6.6666750	0.077976
6.6722305	0.030867
6.6777861	0.047915
6.6833417	0.120948
6.6888973	0.052253
6.6944527	0.049630
6.7000084	0.071520
6.7055640	-0.002320
6.7111195	-0.034297
6.7166750	-0.017350
6.7222306	-0.106422
6.7277861	-0.144149
6.7333417	-0.108742
6.7388972	-0.178245
6.7444528	-0.184700
6.7500084	-0.149193
6.7555640	-0.207498
6.7611195	-0.207599
6.7666751	-0.157162
6.7722306	-0.201647
6.7777863	-0.190450
6.7833417	-0.158776
6.7888973	-0.212441
6.7944529	-0.215770
6.8000085	-0.132649
6.8055640	-0.177841
6.8111196	-0.212743
6.8166751	-0.154741
6.8222307	-0.226261
6.8277863	-0.223033
6.8333418	-0.157767
6.8388974	-0.192871
6.8444530	-0.214055
6.8500085	-0.140114
6.8555641	-0.196301
6.8611196	-0.225151
6.8666752	-0.174613
6.8722307	-0.217686
6.8777863	-0.203463
6.8833419	-0.162407
6.8888975	-0.211230
6.8944530	-0.232414
6.9000086	-0.159179
6.9055641	-0.222528
6.9111197	-0.235137
6.9166752	-0.187323
6.9222308	-0.230699
6.9277864	-0.258843
6.9333420	-0.188735
6.9388976	-0.234633
6.9444532	-0.238265
6.9500086	-0.189845
6.9555643	-0.227370
6.9611198	-0.234331
6.9666753	-0.201446
6.9722309	-0.234129
6.9777865	-0.244721
6.9833420	-0.182179
6.9888976	-0.243813
6.9944532	-0.254606
7.0000087	-0.216879
7.0055643	-0.264895
7.0111199	-0.251378
7.0166754	-0.205279
7.0222310	-0.239072
7.0277865	-0.266913
7.0333421	-0.224848
7.0388976	-0.244519
7.0444532	-0.245830
7.0500088	-0.201849
7.0555643	-0.249865
7.0611199	-0.245124
7.0666755	-0.191661
7.0722310	-0.249361
7.0777866	-0.263584
7.0833421	-0.210322
7.0888977	-0.259146
7.0944533	-0.257532
7.1000088	-0.206893
7.1055644	-0.259650
7.1111200	-0.255111
7.1166755	-0.206590
7.1222311	-0.261062
7.1277866	-0.252185
7.1333422	-0.207700
7.1388977	-0.266812
7.1444533	-0.268022
7.1500089	-0.219099
7.1555645	-0.266610
7.1611200	-0.250369
7.1666756	-0.223940
7.1722311	-0.280430
7.1777867	-0.269132
7.1833422	-0.222831
7.1888979	-0.267215
7.1944534	-0.284061
7.2000090	-0.207700
7.2055645	-0.268930
7.2111201	-0.287895
7.2166757	-0.227370
7.2222323	-0.262273
7.2277867	-0.280329
7.2333423	-0.232918
7.2388979	-0.282044
7.2444535	-0.277101
7.2500090	-0.220006
7.2555646	-0.263281
7.2611201	-0.270948
7.2666757	-0.220914
7.2722312	-0.266106
7.2777868	-0.289307
7.2833424	-0.210726
7.2888980	-0.262373
7.2944535	-0.256926
7.3000091	-0.163113
7.3055647	-0.177942
7.3111202	-0.153228
7.3166757	-0.084532
7.3222314	-0.136584
7.3277869	-0.151311
7.3333425	-0.109348
7.3388980	-0.205783
7.3444536	-0.217787
7.3500091	-0.133860
7.3555647	-0.243308
7.3611202	-0.280632
7.3666758	-0.230800
7.3722314	-0.281540
7.3777870	-0.283961
7.3833425	-0.243914
7.3888981	-0.275891
7.3944536	-0.283254
7.4000092	-0.228379
7.4055648	-0.293443
7.4111203	-0.294855
7.4166759	-0.250874
7.4222315	-0.304741
7.4277870	-0.281540
7.4333426	-0.247041
7.4388982	-0.223739
7.4444537	-0.084734
7.4500092	0.189744
7.4555649	0.390786
7.4611204	0.578715
7.4666760	0.510221
7.4722315	0.170074
7.4777872	0.055380
7.4833427	-0.013921
7.4888982	-0.151109
7.4944537	-0.211029
7.5000094	-0.162811
7.5055649	-0.231203
7.5111205	-0.261768
7.5166760	-0.212037
7.5222316	-0.275185
7.5277872	-0.265501
7.5333427	-0.214660
7.5388983	-0.279724
7.5444539	-0.262373
7.5500094	-0.191560
7.5555650	-0.261667
7.5611205	-0.277000
7.5666761	-0.212542
7.5722317	-0.240484
7.5777872	-0.269031
7.5833427	-0.188130
7.5888983	-0.255312
7.5944539	-0.260356
7.6000095	-0.181271
7.6055651	-0.219300
7.6111206	-0.232515
7.6166762	-0.178345
7.6222317	-0.204270
7.6277873	-0.207095
7.6333428	-0.160390
7.6388984	-0.188534
7.6444540	-0.210020
7.6500095	-0.128009
7.6555651	-0.155548
7.6611207	-0.175017
7.6666762	-0.090686
7.6722317	-0.121957
7.6777873	-0.139509
7.6833429	-0.049025
7.6888985	-0.078379
7.6944540	-0.068191
7.7000096	0.015333
7.7055652	-0.037727
7.7111207	-0.019065
7.7166763	0.058910
7.7222319	0.028043
7.7277874	-0.001513
7.7333430	0.089576
7.7388985	0.031473
7.7444541	0.002320
7.7500096	0.022394
7.7555652	-0.051143
7.7611207	-0.080800
7.7666763	-0.059919
7.7722319	-0.148890
7.7777875	-0.176227
7.7833430	-0.166039
7.7888986	-0.211533
7.7944541	-0.220813
7.8000097	-0.166140
7.8055652	-0.236651
7.8111208	-0.248049
7.8166764	-0.225151
7.8222320	-0.263685
7.8277875	-0.250269
7.8333431	-0.205985
7.8388987	-0.260356
7.8444542	-0.255211
7.8500097	-0.210423
7.8555653	-0.246738
7.8611209	-0.250269
7.8666765	-0.185407
7.8722320	-0.229791
7.8777876	-0.249764
7.8833431	-0.185911
7.8888987	-0.238265
7.8944543	-0.241795
7.9000099	-0.191863
7.9055654	-0.210222
7.9111210	-0.210827
7.9166765	-0.175117
7.9222321	-0.211533
7.9277876	-0.214761
7.9333432	-0.175924
7.9388987	-0.207700
7.9444543	-0.255312
7.9500099	-0.206893
7.9555655	-0.246536
7.9611210	-0.264290
7.9666766	-0.194485
7.9722322	-0.245326
7.9777877	-0.277000
7.9833433	-0.199932
7.9888988	-0.256422
7.9944544	-0.249562
8.0000100	-0.202959
8.0055655	-0.253295
8.0111211	-0.249260
8.0166767	-0.215064
8.0222322	-0.267014
8.0277877	-0.252488
8.0333433	-0.215164
8.0388989	-0.261970
8.0444545	-0.256624
8.0500100	-0.227370
8.0555656	-0.255514
8.0611212	-0.271150
8.0666767	-0.232212
8.0722323	-0.273671
8.0777878	-0.288197
8.0833434	-0.231607
8.0888990	-0.265501
8.0944545	-0.283254
8.1000101	-0.210322
8.1055657	-0.258944
8.1111212	-0.285373
8.1166767	-0.233927
8.1222323	-0.269838
8.1277879	-0.253799
8.1333435	-0.209919
8.1388990	-0.271654
8.1444546	-0.274176
8.1500101	-0.212138
8.1555657	-0.292837
8.1611213	-0.294956
8.1666768	-0.226059
8.1722324	-0.271856
8.1777880	-0.260154
8.1833435	-0.213248
8.1888991	-0.274277
8.1944547	-0.263887
8.2000102	-0.231203
8.2055658	-0.255211
8.2111213	-0.258339
8.2166769	-0.218292
8.2222325	-0.268426
8.2277880	-0.260053
8.2333436	-0.215164
8.2388991	-0.260457
8.2444547	-0.270141
8.2500103	-0.223840
8.2555658	-0.278110
8.2611214	-0.283254
8.2666770	-0.231304
8.2722325	-0.265904
8.2777881	-0.256220
8.2833437	-0.225353
8.2888992	-0.251883
8.2944547	-0.258137
8.3000104	-0.174815
8.3055659	-0.225958
8.3111215	-0.187424
8.3166770	-0.102992
8.3222326	-0.142232
8.3277882	-0.155649
8.3333437	-0.094620
8.3388993	-0.181271
8.3444548	-0.207700
8.3500104	-0.163315
8.3555660	-0.230901
8.3611215	-0.256725
8.3666771	-0.224243
8.3722327	-0.294653
8.3777882	-0.292131
8.3833437	-0.256422
8.3888993	-0.299394
8.3944549	-0.308069
8.4000105	-0.254102
8.4055660	-0.317955
8.4111216	-0.331876
8.4166771	-0.271856
8.4222327	-0.324915
8.4277883	-0.325016
8.4333438	-0.277605
8.4388994	-0.307565
8.4444550	-0.205279
8.4500105	0.068090
8.4555661	0.238063
8.4611216	0.501546
8.4666772	0.667786
8.4722327	0.408036
8.4777884	0.167148
8.4833439	0.042670
8.4888995	-0.142031
8.4944550	-0.216980
8.5000106	-0.177538
8.5055661	-0.253900
8.5111217	-0.286987
8.5166773	-0.227975
8.5222329	-0.309683
8.5277884	-0.300302
8.5333440	-0.253396
8.5388995	-0.296772
8.5444551	-0.291728
8.5500107	-0.258036
8.5555662	-0.304640
8.5611218	-0.278917
8.5666773	-0.231910
8.5722329	-0.293644
8.5777885	-0.317249
8.5833440	-0.262071
8.5888996	-0.279926
8.5944551	-0.269334
8.6000107	-0.244922
8.6055663	-0.264996
8.6111218	-0.262575
8.6166774	-0.202555
8.6222330	-0.261768
8.6277885	-0.254606
8.6333441	-0.185306
8.6388996	-0.242602
8.6444553	-0.219502
8.6500108	-0.171486
8.6555663	-0.197814
8.6611219	-0.191863
8.6666775	-0.124882
8.6722330	-0.174714
8.6777886	-0.174916
8.6833441	-0.106422
8.6888997	-0.142434
8.6944553	-0.122058
8.7000108	-0.048319
8.7055664	-0.078077
8.7111220	-0.064459
8.7166775	0.014223
8.7222331	-0.016140
8.7277886	-0.033490
8.7333442	0.030968
8.7388998	-0.004136
8.7444553	-0.026833
8.7500109	0.004640
8.7555665	-0.048520
8.7611220	-0.080699
8.7666776	-0.063853
8.7722331	-0.131842
8.7777887	-0.165635
8.7833443	-0.154337
8.7888998	-0.212945
8.7944554	-0.229993
8.8000110	-0.200538
8.8055665	-0.229993
8.8111221	-0.238365
8.8166777	-0.196604
8.8222332	-0.257935
8.8277888	-0.266207
8.8333444	-0.207095
8.8388999	-0.251782
8.8444555	-0.288096
8.8500110	-0.215366
8.8555666	-0.247747
8.8611222	-0.267821
8.8666777	-0.208103
8.8722333	-0.253900
8.8777888	-0.266509
8.8833444	-0.200739
8.8889000	-0.240988
8.8944555	-0.273571
8.9000111	-0.217989
8.9055666	-0.296973
8.9111222	-0.252891
8.9166778	-0.224949
8.9222333	-0.269233
8.9277889	-0.253396
8.9333445	-0.219401
8.9389000	-0.259146
8.9444556	-0.292636
8.9500112	-0.231304
8.9555667	-0.265803
8.9611223	-0.247242
8.9666778	-0.221015
8.9722334	-0.257027
8.9777890	-0.275992
8.9833445	-0.220006
8.9889001	-0.244418
8.9944556	-0.270544
9.0000112	-0.224243
9.0055667	-0.255514
9.0111238	-0.256220
9.0166779	-0.227068
9.0222335	-0.278816
9.0277890	-0.268224
9.0333446	-0.218897
9.0389001	-0.254304
9.0444557	-0.263685
9.0500113	-0.214156
9.0555668	-0.250672
9.0611224	-0.280934
9.0666780	-0.214963
9.0722335	-0.269334
9.0777891	-0.278412
9.0833446	-0.243207
9.0889002	-0.269737
9.0944557	-0.284465
9.1000113	-0.238567
9.1055669	-0.293544
9.1111225	-0.277706
9.1166780	-0.239374
9.1222336	-0.283254
9.1277891	-0.290921
9.1333447	-0.263483
9.1389003	-0.298184
9.1444559	-0.282347
9.1500114	-0.256220
9.1555670	-0.293947
9.1611225	-0.282145
9.1666781	-0.234129
9.1722337	-0.298789
9.1777893	-0.305043
9.1833447	-0.269536
9.1889003	-0.284465
9.1944559	-0.293039
9.2000115	-0.249966
9.2055670	-0.302320
9.2111226	-0.313517
9.2166781	-0.234230
9.2222337	-0.301412
9.2277893	-0.289912
9.2333449	-0.255413
9.2389004	-0.309683
9.2444560	-0.312306
9.2500115	-0.241997
9.2555671	-0.305749
9.2611226	-0.318560
9.2666782	-0.272259
9.2722338	-0.297881
9.2777893	-0.280833
9.2833449	-0.265904
9.2889005	-0.315938
9.2944560	-0.325722
9.3000116	-0.262575
9.3055672	-0.297276
9.3111227	-0.295662
9.3166783	-0.253799
9.3222339	-0.285575
9.3277894	-0.289710
9.3333450	-0.252790
9.3389005	-0.286987
9.3444561	-0.284969
9.3500116	-0.238567
9.3555672	-0.290215
9.3611228	-0.290921
9.3666783	-0.259347
9.3722339	-0.302219
9.3777895	-0.282246
9.3833450	-0.229690
9.3889006	-0.263786
9.3944561	-0.293443
9.4000117	-0.232010
9.4055673	-0.265904
9.4111228	-0.279522
9.4166784	-0.252488
9.4222340	-0.292535
9.4277895	-0.286180
9.4333451	-0.245326
9.4389006	-0.308776
9.4444562	-0.296166
9.4500118	-0.239273
9.4555674	-0.232010
9.4611229	-0.206489
9.4666785	-0.133255
9.4722340	-0.136483
9.4777896	-0.143241
9.4833452	-0.158473
9.4889007	-0.218695
9.4944563	-0.233120
9.5000118	-0.185608
9.5055674	-0.265198
9.5111230	-0.306254
9.5166785	-0.299193
9.5222341	-0.347007
9.5277896	-0.343678
9.5333452	-0.294855
9.5389008	-0.331371
9.5444563	-0.321486
9.5500119	-0.291324
9.5555675	-0.358507
9.5611230	-0.343880
9.5666786	-0.293544
9.5722342	-0.328648
9.5777897	-0.309986
9.5833453	-0.109549
9.5889008	-0.242199
9.5944565	-0.104102
9.6000120	0.153026
9.6055676	0.388163
9.6111231	0.618762
9.6166787	0.579925
9.6222342	0.257834
9.6277897	0.081708
9.6333453	-0.060424
9.6389009	-0.219603
9.6444565	-0.252690
9.6500120	-0.191863
9.6555676	-0.256926
9.6611231	-0.278211
9.6666787	-0.210423
9.6722343	-0.324008
9.6777898	-0.305951
9.6833454	-0.234129
9.6889010	-0.298587
9.6944565	-0.312004
9.7000121	-0.278009
9.7055676	-0.339139
9.7111232	-0.350336
9.7166788	-0.293342
9.7222343	-0.325823
9.7277899	-0.338634
9.7333455	-0.293039
9.7389010	-0.330464
9.7444566	-0.327841
9.7500121	-0.281540
9.7555677	-0.329757
9.7611233	-0.317552
9.7666788	-0.266106
9.7722344	-0.290517
9.7777900	-0.327538
9.7833456	-0.257834
9.7889011	-0.287794
9.7944567	-0.294351
9.8000122	-0.222427
9.8055677	-0.253900
9.8111233	-0.245124
9.8166789	-0.190551
9.8222345	-0.210423
9.8277900	-0.213853
9.8333456	-0.141224
9.8389011	-0.167148
9.8444567	-0.172797
9.8500123	-0.099361
9.8555678	-0.123268
9.8611234	-0.112273
9.8666790	-0.045192
9.8722345	-0.090081
9.8777901	-0.061634
9.8833456	-0.016745
9.8889012	-0.040854
9.8944568	-0.056086
9.9000123	-0.032179
9.9055679	-0.082212
9.9111235	-0.111970
9.9166790	-0.114290
9.9222346	-0.190551
9.9277901	-0.240585
9.9333457	-0.233826
9.9389013	-0.287693
9.9444568	-0.290820
9.9500124	-0.265702
9.9555680	-0.303127
9.9611235	-0.307767
9.9666791	-0.290921
9.9722347	-0.306153
9.9777902	-0.321587
9.9833458	-0.293140
9.9889013	-0.341459
9.9944569	-0.314626
10.0000125	-0.257431
10.0055680	-0.310087
10.0111236	-0.327639
10.0166791	-0.271452
10.0222347	-0.318056
10.0277903	-0.300706
10.0333459	-0.272864
10.0389014	-0.315232
10.0444570	-0.289206
10.0500125	-0.254304
10.0555681	-0.309381
10.0611237	-0.314223
10.0666792	-0.274680
10.0722348	-0.308271
10.0777903	-0.305447
10.0833459	-0.255716
10.0889015	-0.312710
10.0944570	-0.301815
10.1000126	-0.256119
10.1055682	-0.308574
10.1111237	-0.307262
10.1166793	-0.255010
10.1222349	-0.317148
10.1277904	-0.332784
10.1333460	-0.271957
10.1389015	-0.332985
10.1444571	-0.322494
10.1500126	-0.281540
10.1555682	-0.319468
10.1611237	-0.326126
10.1666793	-0.284969
10.1722349	-0.324108
10.1777905	-0.332884
10.1833460	-0.304539
10.1889016	-0.344182
10.1944571	-0.348823
10.2000127	-0.316240
10.2055683	-0.356792
10.2111238	-0.345796
10.2166794	-0.304741
10.2222350	-0.353463
10.2277905	-0.352858
10.2333461	-0.316139
10.2389016	-0.361331
10.2444572	-0.358406
10.2500127	-0.319973
10.2555683	-0.363449
10.2611239	-0.354976
10.2666795	-0.316240
10.2722350	-0.378782
10.2777906	-0.366072
10.2833462	-0.315736
10.2889017	-0.385743
10.2944573	-0.384229
10.3000128	-0.326025
10.3055684	-0.376563
10.3111240	-0.387558
10.3166795	-0.336617
10.3222351	-0.373234
10.3277907	-0.375857
10.3333462	-0.336516
10.3389018	-0.401983
10.3444573	-0.382716
10.3500129	-0.344687
10.3555685	-0.389677
10.3611240	-0.374344
10.3666796	-0.329253
10.3722351	-0.372225
10.3777907	-0.378379
10.3833463	-0.342972
10.3889019	-0.407531
10.3944574	-0.372831
10.4000130	-0.371418
10.4055685	-0.405615
10.4111241	-0.371519
10.4166796	-0.352151
10.4222352	-0.379892
10.4277907	-0.375655
10.4333463	-0.340047
10.4389019	-0.388668
10.4444575	-0.393812
10.4500130	-0.378278
10.4555686	-0.400974
10.4611242	-0.389777
10.4666798	-0.356893
10.4722353	-0.407632
10.4777908	-0.414794
10.4833464	-0.367989
10.4889020	-0.394922
10.4944575	-0.388063
10.5000131	-0.365265
10.5055686	-0.419838
10.5111242	-0.405110
10.5166797	-0.364055
10.5222353	-0.419233
10.5277909	-0.409347
10.5333465	-0.381506
10.5389020	-0.423066
10.5444576	-0.395124
10.5500131	-0.377471
10.5555687	-0.409851
10.5611243	-0.383422
10.5666798	-0.327841
10.5722354	-0.329858
10.5777910	-0.279018
10.5833465	-0.249462
10.5889021	-0.289509
10.5944576	-0.287794
10.6000132	-0.281640
10.6055688	-0.339643
10.6111243	-0.374344
10.6166799	-0.349831
10.6222355	-0.406119
10.6277910	-0.449697
10.6333466	-0.420847
10.6389021	-0.463214
10.6444577	-0.456455
10.6500133	-0.437693
10.6555688	-0.472192
10.6611244	-0.456455
10.6666800	-0.421149
10.6722356	-0.462609
10.6777911	-0.457161
10.6833466	-0.408641
10.6889022	-0.481573
10.6944578	-0.472292
10.7000133	-0.406018
10.7055689	-0.336112
10.7111245	-0.126698
10.7166800	0.131742
10.7222356	0.338937
10.7277911	0.426496
10.7333467	0.209717
10.7389023	-0.030363
10.7444578	-0.153833
10.7500134	-0.216072
10.7555690	-0.351042
10.7611245	-0.352555
10.7666801	-0.365063
10.7722357	-0.387962
10.7777912	-0.413079
10.7833467	-0.380295
10.7889024	-0.449596
10.7944579	-0.420241
10.8000155	-0.381708
10.8055690	-0.414189
10.8111246	-0.417720
10.8166801	-0.398957
10.8222357	-0.438399
10.8277913	-0.410457
10.8333469	-0.368392
10.8389024	-0.390383
10.8444580	-0.397141
10.8500135	-0.379488
10.8555691	-0.417417
10.8611247	-0.392703
10.8666802	-0.363248
10.8722357	-0.411163
10.8777913	-0.372326
10.8833469	-0.362945
10.8889025	-0.378782
10.8944580	-0.357498
10.9000136	-0.333893
10.9055692	-0.362541
10.9111248	-0.329455
10.9166803	-0.303732
10.9222358	-0.342972
10.9277914	-0.325319
10.9333470	-0.283053
10.9389025	-0.300000
10.9444581	-0.268123
10.9500136	-0.231708
10.9555692	-0.239778
10.9611247	-0.216072
10.9666804	-0.180867
10.9722359	-0.206994
10.9777915	-0.158675
10.9833470	-0.130430
10.9889026	-0.145864
10.9944582	-0.113584
11.0000137	-0.084835
11.0055693	-0.130228
11.0111248	-0.123470
11.0166804	-0.144452
11.0222360	-0.225958
11.0277915	-0.208608
11.0333471	-0.231203
11.0389026	-0.310289
11.0444582	-0.325722
11.0500137	-0.310390
11.0555693	-0.361331
11.0611250	-0.366677
11.0666805	-0.359818
11.0722360	-0.396334
11.0777916	-0.412474
11.0833471	-0.362037
11.0889027	-0.406321
11.0944583	-0.407128
11.1000138	-0.354572
11.1055694	-0.416509
11.1111250	-0.378278
11.1166805	-0.353866
11.1222361	-0.382515
11.1277916	-0.376260
11.1333472	-0.341963
11.1389028	-0.390685
11.1444584	-0.369905
11.1500139	-0.333591
11.1555695	-0.372831
11.1611250	-0.345393
11.1666806	-0.305850
11.1722361	-0.348419
11.1777917	-0.330363
11.1833473	-0.302118
11.1889028	-0.356186
11.1944584	-0.335507
11.2000140	-0.327336
11.2055695	-0.358607
11.2111252	-0.344788
11.2166806	-0.318964
11.2222362	-0.370410
11.2277918	-0.331876
11.2333473	-0.304640
11.2389029	-0.325117
11.2444585	-0.332481
11.2500140	-0.303026
11.2555696	-0.336919
11.2611251	-0.361533
11.2666807	-0.322293
11.2722363	-0.372831
11.2777918	-0.343779
11.2833474	-0.328648
11.2889030	-0.398453
11.2944585	-0.372931
11.3000141	-0.353765
11.3055697	-0.367787
11.3111252	-0.372831
11.3166807	-0.331876
11.3222363	-0.380901
11.3277919	-0.377370
11.3333475	-0.353967
11.3389030	-0.361936
11.3444586	-0.367888
11.3500141	-0.368190
11.3555697	-0.386751
11.3611253	-0.386650
11.3666808	-0.357700
11.3722364	-0.408843
11.3777920	-0.382615
11.3833475	-0.362642
11.3889031	-0.395830
11.3944586	-0.392804
11.4000142	-0.376664
11.4055697	-0.428009
11.4111254	-0.395326
11.4166809	-0.351042
11.4222365	-0.379993
11.4277920	-0.386146
11.4333476	-0.362844
11.4389031	-0.400672
11.4444587	-0.349730
11.4500143	-0.348823
11.4555699	-0.386247
11.4611254	-0.382010
11.4666810	-0.354976
11.4722365	-0.379993
11.4777921	-0.371116
11.4833477	-0.334700
11.4889032	-0.388668
11.4944587	-0.358607
11.5000143	-0.336314
11.5055699	-0.398856
11.5111255	-0.379993
11.5166810	-0.335305
11.5222366	-0.391795
11.5277921	-0.383322
11.5333477	-0.346502
11.5389033	-0.365467
11.5444588	-0.375857
11.5500145	-0.328345
11.5555700	-0.345090
11.5611255	-0.345897
11.5666811	-0.309482
11.5722367	-0.308372
11.5777922	-0.275285
11.5833477	-0.219401
11.5889033	-0.249361
11.5944589	-0.248453
11.6000145	-0.227774
11.6055700	-0.286180
11.6111256	-0.310995
11.6166812	-0.280531
11.6222367	-0.327841
11.6277923	-0.357094
11.6333478	-0.352151
11.6389034	-0.410154
11.6444590	-0.388870
11.6500145	-0.362138
11.6555701	-0.403698
11.6611257	-0.391291
11.6666812	-0.345897
11.6722367	-0.389273
11.6777923	-0.402286
11.6833479	-0.369199
11.6889035	-0.425487
11.6944590	-0.400369
11.7000146	-0.388567
11.7055702	-0.415097
11.7111257	-0.271957
11.7166813	-0.016342
11.7222369	0.144250
11.7277924	0.439508
11.7333480	0.507598
11.7389035	0.211634
11.7444591	0.022394
11.7500146	-0.084028
11.7555702	-0.250975
11.7611257	-0.286180
11.7666813	-0.287088
11.7722369	-0.327841
11.7777925	-0.325420
11.7833480	-0.328850
11.7889036	-0.378883
11.7944591	-0.384028
11.8000148	-0.355480
11.8055703	-0.403900
11.8111259	-0.379186
11.8166814	-0.334902
11.8222370	-0.378278
11.8277925	-0.358809
11.8333481	-0.321587
11.8389036	-0.362239
11.8444592	-0.357397
11.8500148	-0.330060
11.8555703	-0.360423
11.8611259	-0.335507
11.8666815	-0.317451
11.8722370	-0.322293
11.8777926	-0.313012
11.8833481	-0.290215
11.8889037	-0.332784
11.8944593	-0.314425
11.9000149	-0.305346
11.9055704	-0.321183
11.9111260	-0.302219
11.9166815	-0.279926
11.9222371	-0.294653
11.9277926	-0.238265
11.9333482	-0.218998
11.9389037	-0.248352
11.9444594	-0.239072
11.9500149	-0.188836
11.9555705	-0.209415
11.9611260	-0.166442
11.9666816	-0.120746
11.9722372	-0.144250
11.9777927	-0.133860
11.9833483	-0.082717
11.9889038	-0.097545
11.9944594	-0.057599
12.0000150	-0.050034
12.0055705	-0.103699
12.0111261	-0.062138
12.0166817	-0.073436
12.0222372	-0.124277
12.0277927	-0.161903
12.0333483	-0.160087
12.0389039	-0.225252
12.0444595	-0.241997
12.0500150	-0.242602
12.0555706	-0.293846
12.0611262	-0.298688
12.0666817	-0.301311
12.0722373	-0.351143
12.0777928	-0.332582
12.0833484	-0.303732
12.0889040	-0.359818
12.0944596	-0.348823
12.1000151	-0.334398
12.1055706	-0.359112
12.1111262	-0.350437
12.1166817	-0.304841
12.1222373	-0.368090
12.1277929	-0.344384
12.1333485	-0.332784
12.1389040	-0.347007
12.1444596	-0.323301
12.1500152	-0.329757
12.1555707	-0.375352
12.1611263	-0.342770
12.1666818	-0.311802
12.1722374	-0.344788
12.1777930	-0.340551
12.1833485	-0.314727
12.1889041	-0.358204
12.1944596	-0.343981
12.2000152	-0.333994
12.2055708	-0.377168
12.2111263	-0.352051
12.2166819	-0.344989
12.2222375	-0.386852
12.2277930	-0.362340
12.2333486	-0.348318
12.2389042	-0.390584
12.2444597	-0.362541
12.2500153	-0.339845
12.2555708	-0.372831
12.2611264	-0.363248
12.2666820	-0.363752
12.2722375	-0.385238
12.2777931	-0.370208
12.2833486	-0.355682
12.2889042	-0.387558
12.2944597	-0.378883
12.3000153	-0.339038
12.3055709	-0.402084
12.3111265	-0.379589
12.3166820	-0.358607
12.3222376	-0.390988
12.3277931	-0.360726
12.3333487	-0.349125
12.3389043	-0.373537
12.3444599	-0.366072
12.3500154	-0.346906
12.3555710	-0.392804
12.3611265	-0.388063
12.3666821	-0.354270
12.3722376	-0.379892
12.3777932	-0.373335
12.3833487	-0.386449
12.3889043	-0.375554
12.3944599	-0.386348
12.4000155	-0.370511
12.4055710	-0.421048
12.4111266	-0.400773
12.4166821	-0.358204
12.4222377	-0.393207
12.4277933	-0.404303
12.4333489	-0.373032
12.4389044	-0.422662
12.4444600	-0.378480
12.4500155	-0.388163
12.4555711	-0.416509
12.4611266	-0.394317
12.4666822	-0.362441
12.4722378	-0.382313
12.4777933	-0.395426
12.4833489	-0.364559
12.4889045	-0.419233
12.4944600	-0.396940
12.5000156	-0.371418
12.5055711	-0.396940
12.5111267	-0.400067
12.5166823	-0.363449
12.5222378	-0.410154
12.5277934	-0.395124
12.5333490	-0.362239
12.5389045	-0.404404
12.5444601	-0.391492
12.5500156	-0.381203
12.5555712	-0.418022
12.5611268	-0.388163
12.5666824	-0.385440
12.5722379	-0.413886
12.5777935	-0.402689
12.5833490	-0.328244
12.5889070	-0.367585
12.5944602	-0.328143
12.6000157	-0.249966
12.6055713	-0.261768
12.6111269	-0.259549
12.6166824	-0.267215
12.6222380	-0.306758
12.6277935	-0.337928
12.6333491	-0.347007
12.6389048	-0.371418
12.6444602	-0.391291
12.6500158	-0.408237
12.6555714	-0.460490
12.6611269	-0.448587
12.6666825	-0.440517
12.6722380	-0.477740
12.6777936	-0.463214
12.6833491	-0.428210
12.6889047	-0.472696
12.6944603	-0.466038
12.7000158	-0.429925
12.7055714	-0.439206
12.7111270	-0.451311
12.7166825	-0.431943
12.7222381	-0.436684
12.7277937	-0.335003
12.7333492	-0.100067
12.7389047	0.061029
12.7444603	0.368695
12.7500159	0.544518
12.7555715	0.346200
12.7611270	0.109953
12.7666826	-0.090888
12.7722382	-0.319569
12.7777937	-0.358103
12.7833493	-0.372629
12.7889049	-0.439105
12.7944604	-0.407935
